"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Aspleniaceae","Asplenium","scandicinum","Kaulf.","ASPLENIACEAE Asplenium scandicinum Kaulf.","69717","GBIF","HRCB","Melo, P.H.A.","5862","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HRCB069717",
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Aspleniaceae","Asplenium","serra","Langsd. & Fisch.","ASPLENIACEAE Asplenium serra Langsd. & Fisch.","UNOP012965","Splink","UNOP",,"838","Native","Ouro","Ouro",,"Parque Estadual Turistico do Alto Ribeira: Núcleo Ouro Grosso."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Aspleniaceae","Asplenium","serratum","L.","ASPLENIACEAE Asplenium serratum L.","79192","GBIF","UPCB","Mazziero, F.F.F.","957","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0019678","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Aspleniaceae","Asplenium","uniseriale","Raddi","ASPLENIACEAE Asplenium uniseriale Raddi","79209","GBIF","UPCB","Mazziero, F.F.F.","1042","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0001241","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Aspleniaceae","Hymenasplenium","triquetrum","(N. Murak. & R.C. Moran) L. Regalado & Prada","ASPLENIACEAE Hymenasplenium triquetrum (N. Murak. & R.C. Moran) L. Regalado & Prada","69912","GBIF","HRCB","Peixoto, T.R.","142","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HRCB069912",
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Baccharis","anomala","DC.","ASTERACEAE Baccharis anomala DC.","ESA093740","GBIF","ESA","Barreto, K.D.","1887","Native","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/9/37/40/esa00093740.dzi","Núcleo Caboclo. Mata Atlântica."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Baccharis","dentata","(Vell.) G.M.Barroso","ASTERACEAE Baccharis dentata (Vell.) G.M.Barroso","43176","GBIF","SPSF","Souza, F.M.","1153","Native","Ouro","Ouro",,"Parque Estadual Turistico do Alto Ribeira"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Baccharis","intermixta","Gardner","ASTERACEAE Baccharis intermixta Gardner","43179","GBIF","SPSF","Souza, F.M.","1171","Native","Ouro","Ouro",,"Parque Estadual Turistico do Alto Ribeira"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Baccharis","montana","DC.","ASTERACEAE Baccharis montana DC.","43180","GBIF","SPSF","Souza, F.M.","1172","Native","Prata","Ouro",,"Parque Estadual Turistico do Alto Ribeira"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Calea","pinnatifida","(R.Br.) Less.","ASTERACEAE Calea pinnatifida (R.Br.) Less.","UPCB0092251","Splink","UPCB",,"5824","Native","Ouro","Bronze",,
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Chaptalia","cordifolia","(Baker) Cabrera","ASTERACEAE Chaptalia cordifolia (Baker) Cabrera","75247","GBIF","HUFU","Melo, P.H.A.","5886","Native","Ouro","Bronze","https://images.cria.org.br/viewer/HUFU00073375",
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Chaptalia","hermogenis","M.D.Moraes","ASTERACEAE Chaptalia hermogenis M.D.Moraes","76048","GBIF","HRCB","Santos, L.S.","271","Native","Bronze","Bronze",,
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA",,"Asteraceae","Chryso-Hypnum","elegantulum",,"ASTERACEAE Chryso-Hypnum elegantulum","NY02249786","Splink","NY",,"12578",,"Latão","Bronze",,"Serra Paranapiacaba, Caverna Santana"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","ASTERACEAE Critoniopsis quinqueflora (Less.) H.Rob.","ICN00057245","Splink","ICN",,"1156","Native","Ouro","Ouro",,"Parque Estadual Turistico do Alto Ribeira"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Cyrtocymura","scorpioides","(Lam.) H.Rob.","ASTERACEAE Cyrtocymura scorpioides (Lam.) H.Rob.","69960","GBIF","HRCB","Melo, P.H.A.","5820","Native","Ouro","Bronze","https://images.cria.org.br/viewer/HRCB069960",
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Dendrophorbium","subnemorale","(Dusén) A.M.Teles","ASTERACEAE Dendrophorbium subnemorale (Dusén) A.M.Teles","75248","GBIF","HUFU","Melo, P.H.A.","5868","Native","Ouro","Bronze","https://images.cria.org.br/viewer/HUFU00073374",
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Lepidaploa","eriolepis","(Gardner) H.Rob.","ASTERACEAE Lepidaploa eriolepis (Gardner) H.Rob.","69959","GBIF","HRCB","Melo, P.H.A.","5819","Native","Ouro","Bronze","https://images.cria.org.br/viewer/HRCB069959",
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA",,"Asteraceae","Plagiochila",,"(Dumort.) Dumort.","ASTERACEAE Plagiochila (Dumort.) Dumort.","207541","GBIF","SP-BRYOPHYTA","Vital, D.M.","12579",,"Latão","Bronze",,"Serra Paranapiacaba, Caverna Santana"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Senecio",,"L.","ASTERACEAE Senecio L.","70010","GBIF","HRCB","Melo, P.H.A.","7068",,"Latão","Bronze",,
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Symphyopappus","itatiayensis","(Hieron.) R.M.King & H.Rob.","ASTERACEAE Symphyopappus itatiayensis (Hieron.) R.M.King & H.Rob.","134073","GBIF","BHCB","Barreto, K.D.","1883","Native","Ouro","Ouro",,"Núcleo do Caboclo.. Mata Atlântica."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Symphyotrichum","regnellii","(Baker) G.L.Nesom","ASTERACEAE Symphyotrichum regnellii (Baker) G.L.Nesom","101044","GBIF","UEC","Faria, A.D.","97/383","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC024332","Estrada de terra Apiaí-Ribeirão Branco, a ca 4 km da cidade."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Urolepis","hecatantha","(DC.) R.M.King & H.Rob.","ASTERACEAE Urolepis hecatantha (DC.) R.M.King & H.Rob.","144160","GBIF","HUEFS","Barreto, K.D.","1922","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUEFS0144160","Núcleo Caboclo. 24o26'04,1""S, 48o35'02,2""W. Mata Atlântica."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Verbesina","glabrata","Hook. & Arn.","ASTERACEAE Verbesina glabrata Hook. & Arn.","RB00781901","GBIF","RB","Barreto, K.D.",,"Native","Bronze","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/78/19/1/00781901.jpg","Núcleo Caboclo."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Vernonanthura","divaricata","(Spreng.) H.Rob.","ASTERACEAE Vernonanthura divaricata (Spreng.) H.Rob.","43177","GBIF","SPSF","Souza, F.M.","1154","Native","Prata","Ouro",,"Parque Estadual Turistico do Alto Ribeira"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Vernonanthura","puberula","(Less.) H.Rob.","ASTERACEAE Vernonanthura puberula (Less.) H.Rob.","73099","GBIF","UPCB","Miashike, R.L.","2","Native","Ouro","Ouro",,"Parque Estadual Turístico do Alto Ribeira, Núcleo Caboclos, Trilha da Pescaria e Desmoronado."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Vernonia",,"Schreb.","ASTERACEAE Vernonia Schreb.","RB00494803","GBIF","RB","Lobao, A.","1426",,"Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/49/48/3/00494803.jpg","P. E. Petar, estrada Apiai-Iporanga, a 20km de Apiai. Km 166."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Athyriaceae","Deparia","petersenii","(Kunze) M.Kato","ATHYRIACEAE Deparia petersenii (Kunze) M.Kato","78556","GBIF","UPCB","Mazziero, F.F.F.","701","Naturalized","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0002852","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana. Floresta ombrófila densa."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Athyriaceae","Diplazium","ambiguum","Raddi","ATHYRIACEAE Diplazium ambiguum Raddi","1016836","GBIF","NY","Salino, A.","8651","Native","Ouro","Bronze",,"Parque Estadual Intervales, Núcleo Bulha d'Agua."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Athyriaceae","Diplazium","asplenioides","(Kunze) C.Presl","ATHYRIACEAE Diplazium asplenioides (Kunze) C.Presl","77661","GBIF","UPCB","Mazziero, F.F.F.","696","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0002955 | https://images.cria.org.br/viewer/UPCB0002955_1","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana. Floresta Ombrófila Densa."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Athyriaceae","Diplazium","cristatum","(Desr.) Alston","ATHYRIACEAE Diplazium cristatum (Desr.) Alston","77569","GBIF","UPCB","Mazziero, F.F.F.","1149","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0003012","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Athyriaceae","Diplazium","turgidum","Rosenst.","ATHYRIACEAE Diplazium turgidum Rosenst.","77663","GBIF","UPCB","Mazziero, F.F.F.","922","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0003151 | https://images.cria.org.br/viewer/UPCB0003151_1 | https://images.cria.org.br/viewer/UPCB0003151_2","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Santana."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Balsaminaceae","Impatiens","walleriana","Hook.f.","BALSAMINACEAE Impatiens walleriana Hook.f.","HRCB071098","Splink","HRCB",,"7028","Naturalized","Bronze","Bronze",,
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Basellaceae","Anredera",,"Juss.","BASELLACEAE Anredera Juss.","HRCB076920","Splink","HRCB",,"1987",,"Latão","Ouro",,"Parque Estadual Turístico do Alto Ribeira Trilha do Betary"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","bradei","Irmsch.","BEGONIACEAE Begonia bradei Irmsch.","196230485","GBIF","Observations","Orozco, L.I.",,"Native","Bronze","Bronze",,"Parque Estadual Alto do Ribeira, Iporanga, São Paulo, Brasil"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","capanemae","Brade","BEGONIACEAE Begonia capanemae Brade","71117","GBIF","HRCB","Peixoto, T.R.","55","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HRCB071117",
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","convolvulacea","(Klotzsch) A.DC.","BEGONIACEAE Begonia convolvulacea (Klotzsch) A.DC.","ESA018788","GBIF","ESA","Barreto, K.D.","1873","Native","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/1/87/88/esa00018788.dzi","PETAR. Núcleo Cablocos."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","cucullata","Willd.","BEGONIACEAE Begonia cucullata Willd.","79201","GBIF","UPCB","Mazziero, F.F.F.","1182","Native","Ouro","Ouro",,"Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","fischeri","Schrank","BEGONIACEAE Begonia fischeri Schrank","36863210","GBIF","Observations","Lopes, E.",,"Native","Bronze","Bronze",,"Iporanga - SP, 18330-000, Brasil"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","fruticosa","(Klotzsch) A.DC.","BEGONIACEAE Begonia fruticosa (Klotzsch) A.DC.","SPSF00020389","Splink","SPSF",,"715","Native","Ouro","Ouro",,"Parque Estadual Turístico do Alto Ribeira - Núcleo Santana."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","hirtella","Link","BEGONIACEAE Begonia hirtella Link","71102","GBIF","HRCB","Melo, P.H.A.","4609","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HRCB071102","Parque Estadual Turístico do Alto Ribeira (PETAR), Núcleo Ouro Grosso."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","hoehneana","Irmsch.","BEGONIACEAE Begonia hoehneana Irmsch.","164539851","GBIF","Observations","Dominguez, Y.",,"Native","Bronze","Bronze",,"Iporanga - State of São Paulo, 18330-000, Brazil"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","incisoserrata","(Klotzsch) A.DC.","BEGONIACEAE Begonia incisoserrata (Klotzsch) A.DC.","RBR00035061","Splink","RBR",,"1772","Native","Ouro","Bronze",,"Rodovia Antônio Honório da Silva, na beira da estrada."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","itatiaiensis","Brade","BEGONIACEAE Begonia itatiaiensis Brade","245440","GBIF","HUEFS","Melo, P.H.A.","5870","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUEFS0245440","Parque Estadual Turístico do Alto Ribeira (PETAR), Núcleo Caboclos, Trilha da Pescaria."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","juliana","Loefgr. ex Irmsch.","BEGONIACEAE Begonia juliana Loefgr. ex Irmsch.","ESA021991","GBIF","ESA","Barreto, K.D.","2601","Native","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/2/19/91/esa00021991.dzi","Bairro da Serra (Santana). Mata Ciliar"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","langenbergiana","L. Kollmann","BEGONIACEAE Begonia langenbergiana L. Kollmann","50649","GBIF","MBML","Dias, A.T.","0","Native","Ouro","Prata","https://images.cria.org.br/viewer/MBML050649","Vale do Ribeira"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","perdusenii","Brade","BEGONIACEAE Begonia perdusenii Brade","71108","GBIF","HRCB","Melo, P.H.A.","5884","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HRCB071108","Parque Estadual Turístico do Alto Ribeira (PETAR), Núcleo Caboclos, trilha da pescaria."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","radicans","Vell.","BEGONIACEAE Begonia radicans Vell.","245441","GBIF","HUEFS","Melo, P.H.A.","5852","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUEFS0245441","Parque Estadual Turístico do Alto Ribeira (PETAR), Núcleo Caboclos, Km 24."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","reniformis","Dryand.","BEGONIACEAE Begonia reniformis Dryand.","245446","GBIF","HUEFS","Melo, P.H.A.","7032","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUEFS0245446","Parque Estadual Turístico do Alto Ribeira, Núcleo Ouro Grosso, gruta Ouro Grosso. Morro com afloramentos de calcário em vertentes, paredões, blocos abatidos, grandes fendas e no topo."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","toledoana","Handro","BEGONIACEAE Begonia toledoana Handro","223794","GBIF","MBM","Barreto, K.D.","1852","Native","Ouro","Prata","https://images.cria.org.br/viewer/MBM223794","Núcleo Caboclo."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Bignoniaceae","Adenocalymma","comosum","(Cham.) DC.","BIGNONIACEAE Adenocalymma comosum (Cham.) DC.","71126","GBIF","HRCB","Melo, P.H.A.","7025",,"Bronze","Bronze","https://images.cria.org.br/viewer/HRCB071126",
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Bignoniaceae","Adenocalymma","hatschbachii","A.H.Gentry","BIGNONIACEAE Adenocalymma hatschbachii A.H.Gentry","242144","GBIF","SPF","Zuntini, A.R.","353","Native","Bronze","Ouro",,"Parque Estadual Turístico do Alto Ribeira, Descendo a serra pra Iporanga"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Bignoniaceae","Anemopaegma","prostratum","DC.","BIGNONIACEAE Anemopaegma prostratum DC.","223605","GBIF","SPF","Fonseca, L.H.M.","180","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SPF00223605","Beira da estrada entre Apiaí e Iporanga."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Bignoniaceae","Dolichandra","hispida","(DC.) L.H.Fonseca & L.G.Lohmann","BIGNONIACEAE Dolichandra hispida (DC.) L.H.Fonseca & L.G.Lohmann","213258","GBIF","SPF","Fonseca, L.H.M.","158","Native","Bronze","Bronze","https://images.cria.org.br/viewer/SPF00213258","Beira da estrada entre Apiaí-Iporanga."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Austroblechnum","divergens","(Kunze) Gasper & V.A.O. Dittrich","BLECHNACEAE Austroblechnum divergens (Kunze) Gasper & V.A.O. Dittrich","93335","GBIF","UPCB","Mazieiro, F.F.F.","1111","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0035574","Parque Estadual Turistico do Alto Ribeira. (PETAR)."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Austroblechnum","lehmannii","(Hieron.) Gasper & V.A.O. Dittrich","BLECHNACEAE Austroblechnum lehmannii (Hieron.) Gasper & V.A.O. Dittrich","UNIP07680","GBIF","UNIP","Mazziero, F.F.F.","1131","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/76/80/unip00007680.dzi","PETAR (Parque Estadual Turístico do Alto Ribeira). Base Areado."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Blechnum","gracile","Kaulf.","BLECHNACEAE Blechnum gracile Kaulf.","81180","GBIF","BHCB","Salino, A.","8654","Native","Ouro","Bronze",,"Parque Estadual Intervales, Núcleo Bulha d'Água. Vegetação secundária (Capoeirão) de Floresta Ombrófila Densa Montana e Submontana, com trechos remanescente de floresta com extrativismo seletivo e trechos regenerados de antigas áreas de cultivo."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Blechnum","occidentale","L.","BLECHNACEAE Blechnum occidentale L.","78557","GBIF","UPCB","Mazziero, F.F.F.","580","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0002676","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Santana."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Blechnum","polypodioides","Raddi","BLECHNACEAE Blechnum polypodioides Raddi","RB00494802","GBIF","RB","Lobao, A.","1425","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/49/48/2/00494802.jpg","P. E. Petar, estrada Apiai-Iporanga, a 20 Km de Apiai. Km 166. No barranco."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA",,"Blechnaceae","Blechnum","x","Cav.","BLECHNACEAE Blechnum x subsp. caudatum Cav.","UNIP07677","GBIF","UNIP","Mazziero, F.F.F.","610",,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/76/77/unip00007677.dzi","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Santana."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Blechnum","xcaudatum","Cav.","BLECHNACEAE Blechnum xcaudatum Cav.","78552","GBIF","UPCB","Mazziero, F.F.F.","610","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0002585","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana. Floresta ombrófila densa."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Cranfillia","mucronata","(Fée) V.A.O. Dittrich & Gasper","BLECHNACEAE Cranfillia mucronata (Fée) V.A.O. Dittrich & Gasper","90748","GBIF","UPCB","Mazziero, F.F.F.","1097","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0030895","Parque Estadual Turístico do Alto Ribeira (PETAR)"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Lomaridium","binervatum","(Poir.) Gasper & V.A.O. Dittrich","BLECHNACEAE Lomaridium binervatum (Poir.) Gasper & V.A.O. Dittrich","NY02423747","Splink","NY",,"617","Unknown","Bronze","Ouro",,"Iporanga/Apiai. Parque Estadual Turistico do Alto Ribeira (PETAR). Nucleo Santana."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Lomaridium","plumieri","(Desv.) C. Presl","BLECHNACEAE Lomaridium plumieri (Desv.) C. Presl","78555","GBIF","UPCB","Mazziero, F.F.F.","612","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0002498 | https://images.cria.org.br/viewer/UPCB0002498_1","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana. Floresta ombrófila densa."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Lomariocycas","schomburgkii","(Klotzsch) Gasper & A.R. Sm.","BLECHNACEAE Lomariocycas schomburgkii (Klotzsch) Gasper & A.R. Sm.","UNIP07684","GBIF","UNIP","Mazziero, F.F.F.","1133","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/76/84/unip00007684_1.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/76/84/unip00007684_2.dzi","PETAR (Parque Estadual Turístico do Alto Ribeira). Base Areado."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Neoblechnum","brasiliense","(Desv.) Gasper & V.A.O. Dittrich","BLECHNACEAE Neoblechnum brasiliense (Desv.) Gasper & V.A.O. Dittrich","69788","GBIF","HRCB","Melo, P.H.A.","7049","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HRCB069788",
