"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Apocynaceae","Nautonia","nummularia","Decne.","APOCYNACEAE Nautonia nummularia Decne.","74185","GBIF","SP","Kuhlmann, M.","4246","Native","Bronze","Prata",,"Fazenda Campininha. Reserva Florestal"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Apocynaceae","Odontadenia","lutea","(Vell.) Markgr.","APOCYNACEAE Odontadenia lutea (Vell.) Markgr.","23628","GBIF","UEC","Cytrynowicz, M.","12225","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC141104","Estação Biológica de Mogi Guaçu, (faz. Campininha)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Apocynaceae","Oxypetalum","aequaliflorum","E.Fourn.","APOCYNACEAE Oxypetalum aequaliflorum E.Fourn.","56382","GBIF","SP","Handro, O.","715","Native","Bronze","Prata",,"Reserva Florestal (Fazenda Campininha) perto de Pádua Sales"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Apocynaceae","Oxypetalum","appendiculatum","Mart.","APOCYNACEAE Oxypetalum appendiculatum Mart.","410","GBIF","UEC","Gibbs, P.E.","3539","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC053180","25km NW de Mogi-Guaçu. Estação Experimental de Mogi-Guaçu (Fazenda Campininha)."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Apocynaceae","Oxypetalum","balansae","Malme","APOCYNACEAE Oxypetalum balansae Malme","528595","Splink","SP",,"2487","Native","Bronze","Prata",,"Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Apocynaceae","Prestonia","coalita","(Vell.) Woodson","APOCYNACEAE Prestonia coalita (Vell.) Woodson","252788","Splink","SP",,"173","Native","Ouro","Prata",,"Reserva Biológica e Estação Experimental de Mogi Guaçu, Mata da Figueira"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Apocynaceae","Rhabdadenia","madida","(Vell.) Miers","APOCYNACEAE Rhabdadenia madida (Vell.) Miers","NY00440622","Splink","NY",,"8243","Native","Prata","Prata",,"Fazenda Campininha, 3,0-3,2 km NNW de Padua Sales"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Apocynaceae","Rhodocalyx","riedelii","(Müll.Arg.) J.F.Morales & M.E.Endress","APOCYNACEAE Rhodocalyx riedelii (Müll.Arg.) J.F.Morales & M.E.Endress","254009","Splink","SP",,"225","Native","Ouro","Prata",,"Reserva Biológica e Estação Experimental de Mogi Guaçu, Mata do Casemiro"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Apocynaceae","Rhodocalyx","rotundifolius","Müll.Arg.","APOCYNACEAE Rhodocalyx rotundifolius Müll.Arg.","75051","Splink","SP",,"3554","Native","Ouro","Prata",,"Fazenda Campininha, ""Campos das Sete Lagoas"", just north of Rio Mogi-Guaçu. 6.8 km NNW of Pádua Sales. (About 27 km NW of city of Moji-Mirim"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Apocynaceae","Secondatia","densiflora","A.DC.","APOCYNACEAE Secondatia densiflora A.DC.","56997","GBIF","UEC","Tozzi, A.M.G.A.","22095","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC195459","Estação Biológica de Mogi Guaçu, (faz. Campininha)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU",,"Apocynaceae","Tabernaemontana","alba","Mill.","APOCYNACEAE Tabernaemontana alba Mill.","MO1096906","GBIF","MO","Eiten, G.","1927",,"Bronze","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/missouri/mo/1/9/69/6/mo01096906.dzi","""Campos das Sete Lagôas"". Fazenda Campininha, just north of Rio Moji-Guaçu. 3.4km NNW of Padua Sales. Cultivated"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Apocynaceae","Tabernaemontana","catharinensis","A.DC.","APOCYNACEAE Tabernaemontana catharinensis A.DC.","80934","GBIF","UEC","Rossi, L.","820","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC163026","Estação Biológica de Mogi Guaçu, (faz. Campininha)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Apocynaceae","Temnadenia","violacea","(Vell.) Miers","APOCYNACEAE Temnadenia violacea (Vell.) Miers","116825","GBIF","UEC","Kinoshita, L.S.","9686","Native","Ouro","Prata",,"Estação Biológica de Mogi Guaçu, (faz. Campininha)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Apocynaceae","Vailia","bicuspidata","(E.Fourn.) Morillo","APOCYNACEAE Vailia bicuspidata (E.Fourn.) Morillo","SPSF00016046","Splink","SPSF",,"209","Native","Bronze","Prata",,"Estacao Experimental, Fazenda Campininha."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Apocynaceae","Vailia","picta","(Vahl) Morillo","APOCYNACEAE Vailia picta (Vahl) Morillo","168519","GBIF","SP","Mantovani, W.","1615","Native","Bronze","Prata",,"Fazenda Campininha, Martinho Prado"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Aquifoliaceae","Ilex","affinis","Gardner","AQUIFOLIACEAE Ilex affinis Gardner","IBGE00008115","Reflora","UEC","Gibbs, P.E.","4272","Native","Ouro","Prata",,"Estação experimental de Mogi-guaçú. Fazenda Campininha."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Aquifoliaceae","Ilex","brasiliensis","(Spreng.) Loes.","AQUIFOLIACEAE Ilex brasiliensis (Spreng.) Loes.","23355","GBIF","UEC","Jung-Mendacolli, S.L.","89","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC164615","Estação Biológica de Mogi Guaçu, (faz. Campininha)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Aquifoliaceae","Ilex","cerasifolia","Reissek","AQUIFOLIACEAE Ilex cerasifolia Reissek","254492","GBIF","SP","Rossi, L.","821","Native","Bronze","Prata",,"Fazenda Campininha, Mata da Mariana"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Aquifoliaceae","Ilex","paraguariensis","A.St.-Hil.","AQUIFOLIACEAE Ilex paraguariensis A.St.-Hil.","43942","GBIF","SPSF","Arzolla, F.A.R.D.P.","1441","Native","Bronze","Ouro",,"Estação Ecológica Mogi-Guaçu"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Aquifoliaceae","Ilex","theezans","Mart. ex Reissek","AQUIFOLIACEAE Ilex theezans Mart. ex Reissek","NY00496876","Splink","NY",,"2359","Native","Bronze","Prata",,"""Campos das Sete Lagôas"". Fazenda Campininha, just north of Rio Moji-Guaçu. 2.8 km. NNW of PADUA SALES. (About 27 km NW of city of MOJI-MIRIM.)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Araceae","Spathicarpa","hastifolia","Hook.","ARACEAE Spathicarpa hastifolia Hook.","78898","GBIF","SP","Kuhlmann, M.","3733","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP049867","Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Araceae","Thaumatophyllum","undulatum","(Engl.) Sakur., Calazans & Mayo","ARACEAE Thaumatophyllum undulatum (Engl.) Sakur., Calazans & Mayo","SP049779","Splink","SP",,"2330","Native","Bronze","Prata",,"Campos das Sete Lagoas. Fazenda Campininha, just north of Rio Moji-Guaçu. 2.8 Km NNW of Pádua Sales. About 27 Km NW of city of Moji-Mirim"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Araliaceae","Dendropanax","cuneatus","(DC.) Decne. & Planch.","ARALIACEAE Dendropanax cuneatus (DC.) Decne. & Planch.","57017","GBIF","IAC","Rossi, L.","1075","Native","Prata","Prata",,"Martinho Prado, Fazenda Campininha, Mata da Mariana"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Araliaceae","Didymopanax","macrocarpus","(Cham. & Schltdl.) Seem.","ARALIACEAE Didymopanax macrocarpus (Cham. & Schltdl.) Seem.","151964","GBIF","UEC","Cunha, A.F.","s.n.","Native","Ouro","Prata",,"Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Araliaceae","Didymopanax","vinosus","(Cham. & Schltdl.) Marchal","ARALIACEAE Didymopanax vinosus (Cham. & Schltdl.) Marchal","NY01146503","GBIF","NY","Trovo, M.L.O.","329","Native","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/14/65/3/ny_01146503.dzi","Fazenda Campininha. Beira da estrada que corta a reserva."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Araliaceae","Hydrocotyle","leucocephala","Cham. & Schltdl.","ARALIACEAE Hydrocotyle leucocephala Cham. & Schltdl.","SPF00128417","Splink","SPF",,"3716","Native","Bronze","Prata",,"Fazenda Campininha, próximo de Pádua Sales, E.F.S. Várzea do rio Mogi Guaçu."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Araliaceae","Hydrocotyle","ranunculoides","L.f.","ARALIACEAE Hydrocotyle ranunculoides L.f.","US 2369634","GBIF","US","Eiten, G.","1939","Native","Latão","Prata","https://collections.nmnh.si.edu/media/?i=13272066","Município de Moji-Guaçu: ""Campos das Sete Lagôas"". Fazenda Campininha, just north of Rio Moji-Guaçu. 3.7 km. NNW of Padua Sales. (About 27 km. NW of city of Moji-Mirim)."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Arecaceae","Acrocomia","emensis","(Toledo) Lorenzi","ARECACEAE Acrocomia emensis (Toledo) Lorenzi","411939","GBIF","SP","Aguiar, F.F.A.","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP055693 | https://images.cria.org.br/viewer/SP055693_01 | https://images.cria.org.br/viewer/SP055693_02 | https://images.cria.org.br/viewer/SP055693_03","Reserva Biológica e Estação Experimental de Mogi Guaçu"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Arecaceae","Attalea","exigua","Drude","ARECACEAE Attalea exigua Drude","127472a","Splink","SP",,"1479","Native","Bronze","Prata",,"Fazenda Campininha, ""Campos Sete Lagoas"". 3,6 km northwest of Rio mogi-Guaçu & village of PÁDUA SALES (23 km. WNW of city of Mogi-Guaçu). Thick campo cerrado vegetation (low trees & shrubs twisted from former fires; ground cover grasse and some herbs"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Arecaceae","Butia","paraguayensis","(Barb.Rodr.) Bailey","ARECACEAE Butia paraguayensis (Barb.Rodr.) Bailey","187167","GBIF","SPF","Marcato, A.C.","360","Native","Ouro","Prata",,"Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Arecaceae","Euterpe","edulis","Mart.","ARECACEAE Euterpe edulis Mart.","202895c","Splink","SP",,"s.n.","Native","Ouro","Prata",,"Fazenda Campininha, Baixadas próximas dos córregos sob bosque ou cerradão ou mata"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Arecaceae","Geonoma","brevispatha","Barb.Rodr.","ARECACEAE Geonoma brevispatha Barb.Rodr.","75199","GBIF","SP","Mattos, J.R.","8235","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP055924","Fazenda Campininha, 3 km NNW de Pádua Sales"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Arecaceae","Geonoma","pohliana","Mart.","ARECACEAE Geonoma pohliana subsp. pohliana Mart.","77157","GBIF","SP","Kuhlmann, M.","3790","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP055940 | https://images.cria.org.br/viewer/SP055940_01","Fazenda Campininha, Reserva florestal. Capões em brejos junto a nascentes e cursos d'agua"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Arecaceae","Syagrus","flexuosa","(Mart.) Becc.","ARECACEAE Syagrus flexuosa (Mart.) Becc.","168844","GBIF","SP","Mantovani, W.","1727","Native","Prata","Prata",,"Fazenda Campininha, Martinho Prado, Reserva Biológica"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Aristolochiaceae","Aristolochia","esperanzae","Kuntze","ARISTOLOCHIACEAE Aristolochia esperanzae Kuntze","5108","GBIF","VIC","Silva, A.F.","17","Native","Prata","Prata","https://images.cria.org.br/viewer/VIC005108","Fazenda Campininha, Cerrado."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Aristolochiaceae","Aristolochia","gibertii","Hook.","ARISTOLOCHIACEAE Aristolochia gibertii Hook.","180524","GBIF","SP","Chiea, S.A.C.","71","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP011961","Estação Experimental de Mogi Guaçu, Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Aristolochiaceae","Aristolochia","labiata","Willd.","ARISTOLOCHIACEAE Aristolochia labiata Willd.","ESA041631","Reflora","ESA","Romaniuc Neto, S.","1320","Native","Ouro","Prata",,"Reserva Biológica e Estação Experimental de Mogi Guaçu, Mata do Casemiro"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Aristolochiaceae","Aristolochia","melastoma","Silva Manso ex Duch.","ARISTOLOCHIACEAE Aristolochia melastoma Silva Manso ex Duch.","528587A","Splink","SP",,"2479","Native","Bronze","Prata",,"Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Ferns and Lycophytes","Aspleniaceae","Asplenium","bradeanum","Handro","ASPLENIACEAE Asplenium bradeanum Handro","63090","GBIF","SPF","Handro, O.","2066","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00063090","Estacao Biologica."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Ferns and Lycophytes","Aspleniaceae","Asplenium","martianum","C.Chr.","ASPLENIACEAE Asplenium martianum C.Chr.","3283322","GBIF","MO","Handro, O.","2058","Native","Bronze","Prata",,"Paranapiacaba (via férrea São Paulo-Santos), Estação Biológica,"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Acanthospermum","australe","(Loefl.) Kuntze","ASTERACEAE Acanthospermum australe (Loefl.) Kuntze","165034","GBIF","SP","Mantovani, W.","583","Native","Prata","Prata",,"Fazenda Campininha, Pádua Sales."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Achyrocline","alata","(Kunth) DC.","ASTERACEAE Achyrocline alata (Kunth) DC.","U.1106012","Splink","L",,"Eiten, G; Eiten, LT 2583","Native","Ouro","Prata",,"State of Sao Paulo. Municipio de Moji-Guacu:""Campos das Sete Lagoas"". Fazenda Campininha, just north of Rio Moji-Guacu. 4.6 km NNW of Padua Sales."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Achyrocline","flaccida","(Weinm.) DC.","ASTERACEAE Achyrocline flaccida (Weinm.) DC.","169472","GBIF","SP","Sugiyama, M.","180","Native","Bronze","Prata",,"Fazenda Campininha, Martinho Prado"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Achyrocline","gertiana","Deble & Marchiori","ASTERACEAE Achyrocline gertiana Deble & Marchiori","162836","GBIF","SP","Mantovani, W.","239","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP030263","Fazenda Campininha, Padua Sales."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Achyrocline","satureioides","(Lam.) DC.","ASTERACEAE Achyrocline satureioides (Lam.) DC.","23631","GBIF","UB","Kuhn, E.","s.n.","Native","Ouro","Prata",,"Fazenda Campininha."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Achyrocline","vargasiana","DC.","ASTERACEAE Achyrocline vargasiana DC.","80674","GBIF","SP","Kuhlmann, M.","3803","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP030273","Fazenda Campininha, Prox. de Padua Sales, E.F.S."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Acilepidopsis","echitifolia","(Mart. ex DC.) H.Rob.","ASTERACEAE Acilepidopsis echitifolia (Mart. ex DC.) H.Rob.","156517","GBIF","SP","Mattos, J.","12272","Native","Bronze","Prata",,"Fazenda Campininha, Perto de Pádua Sales"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Acmella","bellidioides","(Sm.) R.K.Jansen","ASTERACEAE Acmella bellidioides (Sm.) R.K.Jansen","US 2523133","GBIF","US","Eiten, G.","3531","Native","Ouro","Prata","https://collections.nmnh.si.edu/media/?i=11600401","State of São Paulo. Município de Moji-Guaçu: ""Campos das Sete Lagôas"". Fazenda Campininha, just north of Rio Moji-Guaçu. 6.2 km. NNW of Padua Sales. (About 27 km. NW of city of Moji-Mirim.)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Ageratum","conyzoides","L.","ASTERACEAE Ageratum conyzoides L.","180394","GBIF","SP","Melo, M.M.R.F.","195","Native","Ouro","Prata",,"Fazenda Campininha, Estação experimental de Mogi Guaçu."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU",,"Asteraceae","Aldama","densifolia","(Baker) E.E.Schill. & Panero","ASTERACEAE Aldama densifolia (Baker) E.E.Schill. & Panero","801714","GBIF","NY","Kuhlmann, M.","3695",,"Ouro","Prata",,"Fazenda Campininha, próximo de Pádua Sales - E.F.S."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Aldama","goyazii","E.E.Schill. & Panero","ASTERACEAE Aldama goyazii E.E.Schill. & Panero","75378","GBIF","SP","Mattos, J.R.","8534","Native","Bronze","Prata",,"Fazenda Campininha, 2 km NNW de Padua Sales"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Aldama","grandiflora","(Gardner) E.E.Schill. & Panero","ASTERACEAE Aldama grandiflora (Gardner) E.E.Schill. & Panero","HEPH00029876","Reflora","HEPH","Mantovani, W.","1094","Native","Ouro","Prata",,"Martinho Prado Reserva Biológica da Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Aldama","macrorhiza","(Baker) E.E.Schill. & Panero","ASTERACEAE Aldama macrorhiza (Baker) E.E.Schill. & Panero","295994","GBIF","SP","Aragaki, S.","174","Native","Prata","Prata",,"Pádua Sales, Fazenda Campininha."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Aldama","oblongifolia","(Gardner) E.E.Schill. & Panero","ASTERACEAE Aldama oblongifolia (Gardner) E.E.Schill. & Panero","801720","GBIF","NY","Eiten, G.","2395","Native","Ouro","Prata",,"State of São Paulo. Município de Moji-Guaçu: ""Campos das Sete Lagôas"". Fazenda Campininha, just north of Rio Moji-Guaçu. 10 km. NNE of Padua Sales. (About 27 km. NW of city of Moji-Mirim.)."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Aldama","robusta","(Gardner) E.E.Schill. & Panero","ASTERACEAE Aldama robusta (Gardner) E.E.Schill. & Panero","2832","GBIF","UEC","Gibbs, P.E.","4680","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC100625","25 km NW de Mogi-Guaçú. Estação Experimental de Mogi-Guaçú (Fazenda Campininha)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Aldama","rubra","(Magenta & Pirani) E.E.Schill. & Panero","ASTERACEAE Aldama rubra (Magenta & Pirani) E.E.Schill. & Panero","123686","GBIF","UB","Eiten, G.","2570","Native","Bronze","Prata",,"State of São Paulo. Município de Moji-Guaçu: ""Campos das Sete Lagôas"". Fazenda Campininha, just north of Rio Moji-Guaçu. 6.6 km. NNW of Padua Sales. (About 27 km. NW of city of Moji-Mirim.)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Aldama","squalida","(S.Moore) E.E.Schill. & Panero","ASTERACEAE Aldama squalida (S.Moore) E.E.Schill. & Panero","123688","GBIF","UB","Eiten, G.","3528","Native","Bronze","Prata",,"State of São Paulo. Município de Moji-Guaçu: ""Campos das Sete Lagôas"". Fazenda Campininha, just north of Rio Moji-Guaçu. 6.2 km. NNW of Padua Sales. (About 27 km. NW of city of Moji-Mirim.)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Ambrosia","polystachya","DC.","ASTERACEAE Ambrosia polystachya DC.","139193","Splink","SP",,"3525","Native","Latão","Prata",,"Campos das Sete Lagoas. Fazenda Campininha, just north of Rio Moji-Guaçu. 2,1 km NNW of PADUA SALES. About 27 km NW of city of MOJI-MIRIM"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Aspilia","foliacea","(Spreng.) Baker","ASTERACEAE Aspilia foliacea (Spreng.) Baker","80673","GBIF","SP","Kuhlmann, M.","3738","Native","Bronze","Prata",,"Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Aspilia","reflexa","(Sch.Bip. ex Baker) Baker","ASTERACEAE Aspilia reflexa (Sch.Bip. ex Baker) Baker","25232","GBIF","UEC","Carvalho, R.M.","11598","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC102828","Faz. Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Ayapana","amygdalina","(Lam.) R.M.King & H.Rob.","ASTERACEAE Ayapana amygdalina (Lam.) R.M.King & H.Rob.","RB00391592","GBIF","RB","Foreno, E.","8212","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/39/15/92/00391592.jpg","Fazenda Campininha, Pádua Sales"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Baccharis","aphylla","(Vell.) DC.","ASTERACEAE Baccharis aphylla (Vell.) DC.","167601","GBIF","SP","Mantovani, W.","1077","Native","Prata","Prata",,"Fazenda Campininha, Martinho Prado."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Baccharis","brevifolia","DC.","ASTERACEAE Baccharis brevifolia DC.","168525","GBIF","SP","Sugiyama, M.","67","Native","Ouro","Prata",,"Fazenda Campininha, Martinho Prado."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Baccharis","coridifolia","DC.","ASTERACEAE Baccharis coridifolia DC.","8698","GBIF","VIC","Silva, A.F.","01","Native","Latão","Prata","https://images.cria.org.br/viewer/VIC008698","Fazenda Campininha, Cerrado."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Baccharis","crispa","Spreng.","ASTERACEAE Baccharis crispa Spreng.","169535","GBIF","SP","Mantovani, W.","1802","Unknown","Ouro","Prata",,"Fazenda Campininha, Martinho Prado."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Baccharis","dracunculifolia","DC.","ASTERACEAE Baccharis dracunculifolia DC.","3503","GBIF","FCAB","Siqueira, J.C.","1513","Native","Ouro","Prata",,"Fazenda Campininha."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Baccharis","erigeroides","DC.","ASTERACEAE Baccharis erigeroides DC.","US 2523132","GBIF","US","Mattos, J.R.","8509","Native","Bronze","Prata","https://collections.nmnh.si.edu/media/?i=11531958","Fazenda Campininha, 7 km NNW de Pádua Sales"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Baccharis","humilis","Sch.Bip. ex Baker","ASTERACEAE Baccharis humilis Sch.Bip. ex Baker","US01725027","Reflora","US","Mattos, J.R.","8482","Native","Ouro","Prata",,"Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Baccharis","linearifolia","(Lam.) Pers.","ASTERACEAE Baccharis linearifolia (Lam.) Pers.","3493","GBIF","FCAB","Siqueira, J.C.","1523","Native","Ouro","Prata",,"Fazenda Campininha."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Baccharis","oreophila","Malme","ASTERACEAE Baccharis oreophila Malme","S13-17233","GBIF","S","Handro, O.","2170","Native","Bronze","Prata",,"Paranapiacaba (via ferrea São Paulo - Santos), Estação Biologica"
