"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Moraceae","Sorocea","bonplandii","(Baill.) W.C.Burger et al.","MORACEAE Sorocea bonplandii (Baill.) W.C.Burger et al.","46526","GBIF","SPSF","Zipparro, V.B.","2285","Native","Latão","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Moraceae","Sorocea","hilarii","Gaudich.","MORACEAE Sorocea hilarii Gaudich.","2425","GBIF","HURB","Spina, A.",,"Native","Ouro","Prata","https://images.cria.org.br/viewer/HURB000002425","Ilha Anchieta, trilha praia do Leste."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Myrtaceae","Eucalyptus","saligna","Sm.","MYRTACEAE Eucalyptus saligna Sm.","46545","GBIF","SPSF","Zipparro, V.B.","2477","Cultivated","Latão","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Myrtaceae","Eugenia","astringens","Cambess.","MYRTACEAE Eugenia astringens Cambess.","11388","GBIF","HEPH","Proenca, C.E.B.","532","Native","Ouro","Bronze",,"Parque Estadual Ilha de Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Myrtaceae","Eugenia","brasiliensis","Lam.","MYRTACEAE Eugenia brasiliensis Lam.","80640","GBIF","UEC","Santin, D.A.","32447","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC106089","Ilha Anchieta, trilha do Guilherme"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Myrtaceae","Eugenia","expansa","Spring ex Mart.","MYRTACEAE Eugenia expansa Spring ex Mart.","338757","GBIF","SP","Robim, M.J.","908","Native","Ouro","Ouro",,"Parque Estadual da Ilha Anchieta, trilha da praia do Sul"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Myrtaceae","Eugenia","pisiformis","Cambess.","MYRTACEAE Eugenia pisiformis Cambess.","92988","GBIF","BHCB","Kawall, M.","236","Native","Ouro","Prata",,"Ilha Anchieta, Trilha para praia do Sul."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Myrtaceae","Eugenia","stigmatosa","DC.","MYRTACEAE Eugenia stigmatosa DC.","285080","GBIF","MBM","Robim, M.J.","835","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM285080","Parque Estadual Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Myrtaceae","Gomidesia","fenzliana","O.Berg","MYRTACEAE Gomidesia fenzliana O.Berg","106859","GBIF","UEC","Leitao Filho, H.F.","34685",,"Latão","Prata","https://images.cria.org.br/viewer/UEC058056","Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Myrtaceae","Myrcia","congestiflora","Caliari & V.C.Souza","MYRTACEAE Myrcia congestiflora Caliari & V.C.Souza","48031","GBIF","IAC","Nardin, C.F.","47","Native","Prata","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Myrtaceae","Myrcia","florida","Lem.","MYRTACEAE Myrcia florida Lem.","80332","GBIF","UEC","Leitao Filho, H.F.","34841","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC103458","Ilha Anchieta, Trilha para praia do Sul"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","343039","GBIF","SP","Mello-Silva, R.","1720","Native","Ouro","Prata",,"Ilha Anchieta, trilha do Porto das Palmas, restinga."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Myrtaceae","Myrcia","ubatubana","Mazine & Sobral","MYRTACEAE Myrcia ubatubana Mazine & Sobral","80642","GBIF","UEC","Santin, D.A.","32445","Native","Prata","Prata","https://images.cria.org.br/viewer/UEC065139","Ilha Anchieta, trilha do Guilherme."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Myrtaceae","Psidium","cattleyanum","Sabine","MYRTACEAE Psidium cattleyanum Sabine","206338639","GBIF","Observations","Joao_andretwi",,"Native","Bronze","Bronze",,"Ilha Anchieta, Ubatuba, SP, BR"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Myrtaceae","Syzygium","jambos","(L.) Alston","MYRTACEAE Syzygium jambos (L.) Alston","46548","GBIF","SPSF","Zipparro, V.B.","2478","Naturalized","Latão","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Acicularia",,,"NA Acicularia sp.","7683","Splink","OBIS_BR",,,,"Latão","Prata",,"Ilha Anchieta / Praia Grande"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Aglaothamnion","uruguayense","(W.R.Taylor) N.Aponte et al.","NA Aglaothamnion uruguayense (W.R.Taylor) N.Aponte et al.","355834","GBIF","SP-ALGAE","Fujii, M.T.",,,"Bronze","Ouro",,"Parque Estadual da Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Antithamnion","antillanum","Børgesen","NA Antithamnion antillanum Børgesen","3247","GBIF","SPF-ALGAE","Joly, A.B.",,,"Latão","Prata",,"Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Antithamnion","antillarum",,"NA Antithamnion antillarum","3247","Splink","OBIS_BR",,,,"Latão","Prata",,"Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Antithamnion","tristicum",,"NA Antithamnion tristicum","3241","Splink","OBIS_BR",,,,"Latão","Prata",,"Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Bryopsis","pennata",,"NA Bryopsis pennata","27282","Splink","OBIS_BR",,,,"Latão","Prata",,"Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Chondracanthus","acicularis","(Roth) Fredericq","NA Chondracanthus acicularis (Roth) Fredericq","355618","GBIF","SP-ALGAE","Fujii, M.T.",,,"Bronze","Prata",,"Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Chondria",,,"NA Chondria sp.","55093","Splink","OBIS_BR",,,,"Latão","Prata",,"Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Colpomenia","sinuosa",,"NA Colpomenia sinuosa","58160","Splink","SPF-ALGAE",,,,"Bronze","Ouro",,"Ilha Anchieta/Enseada das Palmas/ Costão Direito"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Corallina","officinalis","L.","NA Corallina officinalis L.","96070","GBIF","SP-ALGAE","Joly, A.B.",,,"Bronze","Prata",,"Ilha de Anchieta, Praia da Ilha"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Cyanthea","corcovadensis","(Raddi) Domin","NA Cyanthea corcovadensis (Raddi) Domin","24496","GBIF","SJRP","Athayde, F.P.F.","879",,"Bronze","Ouro","https://images.cria.org.br/viewer/SJRP00014851 | https://images.cria.org.br/viewer/SJRP00014851_1 | https://images.cria.org.br/viewer/SJRP00014851_2","Parque Estadual da Ilha do Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Dichotomaria","marginata","(J.Ellis & Sol.) Lam.","NA Dichotomaria marginata (J.Ellis & Sol.) Lam.","58161","GBIF","SPF-ALGAE","Sandy, B.L.",,,"Bronze","Ouro",,"Ilha Anchieta/Enseada das Palmas/ Costão Direito"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Dohrniella","antillana",,"NA Dohrniella antillana","3262","Splink","OBIS_BR",,,,"Latão","Prata",,"Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Galaxaura","marginata",,"NA Galaxaura marginata","2212","Splink","OBIS_BR",,,,"Bronze","Prata",,"Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Gayliella","dawsonii","(A.B.Joly) Barros-Barreto & F.P.Gomes","NA Gayliella dawsonii (A.B.Joly) Barros-Barreto & F.P.Gomes","355416","GBIF","SP-ALGAE","Fujii, M.T.",,,"Bronze","Ouro",,"Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Gelidiopsis","gracilis","(Kütz.) Feldmann","NA Gelidiopsis gracilis (Kütz.) Feldmann","356086","GBIF","SP-ALGAE","Fujii, M.T.",,,"Bronze","Prata",,"Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Gelidium","crinale","(Hare ex Turner) Gaillon","NA Gelidium crinale (Hare ex Turner) Gaillon","96335","GBIF","SP-ALGAE","Joly, A.B.",,,"Bronze","Prata",,"Ilha Anchieta, Praia da Ilha"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Gelidium","microdonticum","W.R.Taylor","NA Gelidium microdonticum W.R.Taylor","58155","GBIF","SPF-ALGAE","Sandy, B.L.",,,"Bronze","Ouro",,"Ilha Anchieta/Enseada das Palmas/ Costão Direito"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Gigartina","teedii","(Mertens ex Roth) J.V.Lamour.","NA Gigartina teedii (Mertens ex Roth) J.V.Lamour.","356043","GBIF","SP-ALGAE","Fujii, M.T.",,,"Bronze","Prata",,"Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Gracilaria","sjoestedtii","Kylin","NA Gracilaria sjoestedtii Kylin","96345","GBIF","SP-ALGAE","Marino, M.C.",,,"Bronze","Prata",,"Ilha Anchieta, Praia do Sul"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Gymnogongrus","griffithsiae","(Turner) Mart.","NA Gymnogongrus griffithsiae (Turner) Mart.","356067","GBIF","SP-ALGAE","Fujii, M.T.",,,"Bronze","Prata",,"Ilha de Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Halymenia","floridana","J.Agardh","NA Halymenia floridana J.Agardh","356089","GBIF","SP-ALGAE","Fujii, M.T.",,,"Bronze","Prata",,"Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Herposiphonia","secunda","(C.Agardh) Ambronn","NA Herposiphonia secunda (C.Agardh) Ambronn","356073","GBIF","SP-ALGAE","Fujii, M.T.",,,"Bronze","Prata",,"Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Heterosiphonia","gibbesii",,"NA Heterosiphonia gibbesii","55776","Splink","OBIS_BR",,,,"Bronze","Prata",,"Ilha Anchieta / Praia das Palmas"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Ndeterminado",,,"NA Ndeterminado","HURB000001930","Reflora","HURB","Spina, A.","32222",,"Ouro","Prata",,"Ilha Anchieta, trilha da Praia do Leste."
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Neosiphonia","howei","(Hollenb.) Skelton & G.R.South, 2007","NA Neosiphonia howei (Hollenb.) Skelton & G.R.South, 2007","355479","GBIF","SP-ALGAE","Guimaraes, S.M.P.B.",,,"Bronze","Prata",,"Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Padina","gymnospora",,"NA Padina gymnospora","58159","Splink","SPF-ALGAE",,,,"Bronze","Ouro",,"Ilha Anchieta/Enseada das Palmas/ Costão Direito"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Piper","grandifolium","Yunck.","NA Piper grandifolium subsp. grandifolium Yunck.","RB00303790","GBIF","RB","Robim, M.J.","897",,"Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/30/37/90/00303790.jpg","P.E. Ilha Anchieta, trilha da praia do Sul."
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Polyphlebium","ovale","(Four.) W. Boer","NA Polyphlebium ovale (Four.) W. Boer","24465","GBIF","SJRP","Athayde, F.P.F.","878",,"Bronze","Ouro",,"Parque Est. Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Polyphlebium","polypodioides","L.","NA Polyphlebium polypodioides L.","104840","GBIF","PACA","Athayde, F.P.F.","873",,"Bronze","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Polysiphonia","ferulacea",,"NA Polysiphonia ferulacea","3761","Splink","OBIS_BR",,,,"Latão","Prata",,"Ilha Anchieta / Enseada das Palmas"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Polysiphonia","scopulorum","Harv.","NA Polysiphonia scopulorum Harv.","355498","GBIF","SP-ALGAE","Guimaraes, S.M.P.B.",,,"Bronze","Prata",,"Ilha Anchieta, Praia do Presídio"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Pterocladia","capillacea",,"NA Pterocladia capillacea","55215","Splink","OBIS_BR",,,,"Bronze","Prata",,"Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Pterocladiella","capillacea","(S.G.Gmel.) Santel. & Hommers.","NA Pterocladiella capillacea (S.G.Gmel.) Santel. & Hommers.","336685","GBIF","SP-ALGAE","Santos, D.P.",,,"Bronze","Prata",,"Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Rhizoclonium","riparium","(Roth) Harvey","NA Rhizoclonium riparium (Roth) Harvey","58211","GBIF","SPF-ALGAE","Sandy, B.L.",,,"Bronze","Bronze",,"Enseada de Palmas"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Sargassum","filipendula",,"NA Sargassum filipendula","HUFABC000247","Splink","HUFABC",,"s.n.",,"Latão","Ouro",,"Parque Estadual da Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Sargassum","vulgare",,"NA Sargassum vulgare","HUFABC000249","Splink","HUFABC",,"s.n.",,"Latão","Ouro",,"Parque Estadual da Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Scinaia","complanata",,"NA Scinaia complanata","2007","Splink","OBIS_BR",,,,"Latão","Prata",,"Ilha Anchieta / Enseada das Paliceas"
"PARQUE ESTADUAL ILHA ANCHIETA",,,"Wrangelia","argus","(Mont.) Mont.","NA Wrangelia argus (Mont.) Mont.","355835","GBIF","SP-ALGAE","Fujii, M.T.",,,"Bronze","Prata",,"Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA",,"Neckeraceae","Neckeropsis","disticha","(Hedw.) Kindb.","NECKERACEAE Neckeropsis disticha (Hedw.) Kindb.","207438","GBIF","ICN","Yano, O.","27011",,"Bronze","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA",,"Neckeraceae","Thamnobryum","plicatulum","(Sande Lac.) Z.Iwats.","NECKERACEAE Thamnobryum plicatulum (Sande Lac.) Z.Iwats.","207449","GBIF","ICN","Peralta, D.F.","2151",,"Bronze","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Nephrolepidaceae","Nephrolepis","biserrata","(Sw.) Schott","NEPHROLEPIDACEAE Nephrolepis biserrata (Sw.) Schott","78574","GBIF","UEC","Salino, A.","1741","Naturalized","Bronze","Ouro","https://images.cria.org.br/viewer/UEC076216","Parque Estadual Ilha Anchieta, Trilha do Saco Grande."
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Nephrolepidaceae","Nephrolepis","rivularis","(Vahl) Mett. ex Krug","NEPHROLEPIDACEAE Nephrolepis rivularis (Vahl) Mett. ex Krug","28456","GBIF","SPSF","Pereira, V.S.","21","Naturalized","Bronze","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Nyctaginaceae","Guapira","opposita","(Vell.) Reitz","NYCTAGINACEAE Guapira opposita (Vell.) Reitz","79924","GBIF","UEC","Spina, A.P.","32231","Native","Prata","Prata","https://images.cria.org.br/viewer/UEC112766","Ilha Anchieta, trilha da praia do leste"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Ochnaceae","Ouratea","campos-portoi","Sleumer","OCHNACEAE Ouratea campos-portoi Sleumer","CEN00046511","Reflora","CEN","Santin, D.A.","32442","Native","Ouro","Prata",,"Ilha Anchieta, trilha do Guilherme."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Ochnaceae","Ouratea","yamamotoana","Fraga, G.H.Shimizu & D.B.O.S.Cardoso","OCHNACEAE Ouratea yamamotoana Fraga, G.H.Shimizu & D.B.O.S.Cardoso","295560","GBIF","SP","Leitao Filho, H.F.","34853","Native","Bronze","Prata",,"Ilha Anchieta, trilha para a Praia do Sul"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Ochnaceae","Sauvagesia","erecta","L.","OCHNACEAE Sauvagesia erecta L.","CEN00074477","GBIF","CEN","Fillho, H.F.L.","32608","Native","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/7/44/77/cen00074477.dzi","Ilha Anchieta, trilha restinga beira do rio."
"PARQUE ESTADUAL ILHA ANCHIETA",,"Octoblepharaceae","Octoblepharum","pulvinatum","(Dozy & Molk.) Spruce","OCTOBLEPHARACEAE Octoblepharum pulvinatum (Dozy & Molk.) Spruce","207410","GBIF","ICN","Peralta, D.F.","1573",,"Bronze","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Onagraceae","Ludwigia","octovalvis","(Jacq.) P.H.Raven","ONAGRACEAE Ludwigia octovalvis (Jacq.) P.H.Raven","90186","GBIF","UEC","Leitao Filho, H.F.","32607","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC024687","Ilha Anchieta, Trilha-restinga beira do rio."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Bifrenaria","inodora","Lindl.","ORCHIDACEAE Bifrenaria inodora Lindl.","22802","GBIF","SJRP","Smidt, E.C.","96","Native","Bronze","Prata",,"Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Brassavola","tuberculata","Hook.","ORCHIDACEAE Brassavola tuberculata Hook.","22169","GBIF","SJRP","Smidt, E.C.","41","Native","Bronze","Prata",,"Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Campylocentrum","pauloense","(Schltr.) Hoehne","ORCHIDACEAE Campylocentrum pauloense (Schltr.) Hoehne","22184","GBIF","SJRP","Smidt, E.C.","40","Native","Bronze","Prata",,"Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Catasetum","maculatum","Kunth","ORCHIDACEAE Catasetum maculatum Kunth","198900566","GBIF","Observations","Isa",,"Unknown","Bronze","Bronze",,"Ubatuba, SP, 11680-000, Brasil"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Catasetum","socco","(Vell.) Hoehne","ORCHIDACEAE Catasetum socco (Vell.) Hoehne","85111","GBIF","UEC","Leitao Filho, H.F.","34329","Native","Latão","Prata","https://images.cria.org.br/viewer/UEC064629","Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Cattleya","guttata","Lindl.","ORCHIDACEAE Cattleya guttata Lindl.","22166","GBIF","SJRP","Smidt, E.C.","36","Native","Bronze","Prata",,"Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Cattleya","intermedia","Graham ex Hook.","ORCHIDACEAE Cattleya intermedia Graham ex Hook.","22168","GBIF","SJRP","Smidt, E.C.","35","Native","Bronze","Prata",,"Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA",,"Orchidaceae","Caulerpa","fastigiata","Mont.","ORCHIDACEAE Caulerpa fastigiata Mont.","96358","GBIF","SP-ALGAE","Joly, A.B.",,,"Latão","Prata",,"Ilha Anchieta, Praia do Sul"
"PARQUE ESTADUAL ILHA ANCHIETA",,"Orchidaceae","Caulerpa","racemosa","(Forssk.) J.Agardh","ORCHIDACEAE Caulerpa racemosa (Forssk.) J.Agardh","371743","GBIF","SP-ALGAE","Santos, D.P.",,,"Bronze","Prata",,"Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA",,"Orchidaceae","Caulerpa","sertularioides",,"ORCHIDACEAE Caulerpa sertularioides","401523","Splink","SP-ALGAE",,,,"Bronze","Ouro",,"Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA",,"Orchidaceae","Caulerpa","vickersiae","Boergesen","ORCHIDACEAE Caulerpa vickersiae Boergesen","96373","GBIF","SP-ALGAE","Joly, A.B.",,,"Bronze","Bronze",,"Praia do Sul"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Cyclopogon","elegans","Hoehne","ORCHIDACEAE Cyclopogon elegans Hoehne","23007","GBIF","SJRP","Smidt, E.C.","157","Native","Bronze","Prata",,"Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Cyclopogon","multiflorus","Schltr.","ORCHIDACEAE Cyclopogon multiflorus Schltr.","23981","GBIF","SJRP","Smidt, E.C.","166","Native","Bronze","Prata",,"Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Cyclopogon","variegatus","Barb.Rodr.","ORCHIDACEAE Cyclopogon variegatus Barb.Rodr.","23002","GBIF","SJRP","Smidt, E.C.","137","Native","Bronze","Prata",,"Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Dichaea","pendula","(Aubl.) Cogn.","ORCHIDACEAE Dichaea pendula (Aubl.) Cogn.","22805","GBIF","SJRP","Smidt, E.C.","93","Native","Bronze","Prata",,"Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Dichaea","trulla","Rchb.f.","ORCHIDACEAE Dichaea trulla Rchb.f.","22803","GBIF","SJRP","Smidt, E.C.","95","Native","Bronze","Prata",,"Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Encyclia","patens","(Barb.Rodr.) Romanini & F.Barros","ORCHIDACEAE Encyclia patens var. serroniana (Barb.Rodr.) Romanini & F.Barros","22191","GBIF","SJRP","Smidt, E.C.","38","Native","Bronze","Prata",,"Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Epidendrum","carpophorum","Barb.Rodr.","ORCHIDACEAE Epidendrum carpophorum Barb.Rodr.","22183","GBIF","SJRP","Smidt, E.C.","52","Native","Bronze","Prata",,"Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Epidendrum","difforme","Jacq.","ORCHIDACEAE Epidendrum difforme Jacq.","367746","GBIF","SP","Prado, J.","1482","Unknown","Ouro","Prata",,"Ilha Anchieta, Trilha para a praia do sul"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Epidendrum","fulgens","Brongn.","ORCHIDACEAE Epidendrum fulgens Brongn.","22160","GBIF","SJRP","Smidt, E.C.","28","Native","Bronze","Prata",,"Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Epidendrum","pseudodifforme","Hoehne & Schltr.","ORCHIDACEAE Epidendrum pseudodifforme Hoehne & Schltr.","85110","GBIF","UEC","Leitao Filho, H.F.","34334","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC064203","Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Epidendrum","ramosum","Jacq.","ORCHIDACEAE Epidendrum ramosum Jacq.","22804","GBIF","SJRP","Smidt, E.C.","94","Native","Bronze","Prata",,"Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Epidendrum","rigidum","Jacq.","ORCHIDACEAE Epidendrum rigidum Jacq.","22179","GBIF","SJRP","Smidt, E.C.","68","Native","Bronze","Prata",,"Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Epidendrum","strobiliferum","Rchb.f.","ORCHIDACEAE Epidendrum strobiliferum Rchb.f.","367724","GBIF","SP","Prado, J.","1504","Native","Ouro","Prata",,"Ilha Anchieta, Trilha para a prainha so sul. Mata atlântica"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Epidendrum","vesicatum","Lindl.","ORCHIDACEAE Epidendrum vesicatum Lindl.","22541","GBIF","SJRP","Smidt, E.C.","104","Native","Bronze","Prata",,"Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Gongora","bufonia","Lindl.","ORCHIDACEAE Gongora bufonia Lindl.","22801","GBIF","SJRP","Smidt, E.C.","97","Native","Bronze","Prata",,"Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Lankesterella","ceracifolia","(Barb.Rodr.) Mansf.","ORCHIDACEAE Lankesterella ceracifolia (Barb.Rodr.) Mansf.","22173","GBIF","SJRP","Smidt, E.C.","61","Native","Ouro","Prata",,"Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Liparis","nervosa","(Thumb.) Lindl.","ORCHIDACEAE Liparis nervosa (Thumb.) Lindl.","22164","GBIF","SJRP","Smidt, E.C.","32","Native","Ouro","Prata",,"Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Malaxis","parthonii","C.Morren","ORCHIDACEAE Malaxis parthonii C.Morren","23009","GBIF","SJRP","Smidt, E.C.","158","Native","Ouro","Prata",,"Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Maxillaria","nigrescens","Lindl.","ORCHIDACEAE Maxillaria nigrescens Lindl.","INPA0264958","Splink","INPA",,"1075","Cultivated","Bronze","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Maxillaria","parviflora","(Poepp. & Endl.) Garay","ORCHIDACEAE Maxillaria parviflora (Poepp. & Endl.) Garay","22171","GBIF","SJRP","Smidt, E.C.","43","Native","Bronze","Prata",,"Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Maxillaria","rufescens","Lindl.","ORCHIDACEAE Maxillaria rufescens Lindl.","SJRP00012293","GBIF","SJRP","Smidt, E.C.","50","Native","Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/1/22/93/sjrp00012293.dzi","Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Octomeria","linearifolia","Barb.Rodr.","ORCHIDACEAE Octomeria linearifolia Barb.Rodr.","22178","GBIF","SJRP","Smidt, E.C.","67","Native","Bronze","Prata",,"Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Orchidaceae","Pabstiella","matinhensis","(Hoehne) Luer","ORCHIDACEAE Pabstiella matinhensis (Hoehne) Luer","22182","GBIF","SJRP","Smidt, E.C.","42","Native","Bronze","Prata",,"Ilha Anchieta."
